year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/03/2023,Flagler,30092,1,Peach Belt,12923,/team/30092/16340,2,Montevallo ,1238,2,Gulf South,858,/team/1238/16340,2,"Houston, TX",,/contests/2389694/box_score,https://stats.ncaa.org/contests/2389694/box_score,2389694
2023,16340,02/04/2023,Chico St. ,95,6,CCAA,828,/team/95/16340,2,Flagler,30092,4,Peach Belt,12923,/team/30092/16340,2,"Houston, TX",,/contests/2389764/box_score,https://stats.ncaa.org/contests/2389764/box_score,2389764
2023,16340,02/05/2023,Central Mo. ,130,7,Mid-America Intercollegiate,883,/team/130/16340,2,Flagler,30092,5,Peach Belt,12923,/team/30092/16340,2,"Houston, TX",,/contests/2389868/box_score,https://stats.ncaa.org/contests/2389868/box_score,2389868
2023,16340,02/10/2023,Saint Leo,608,6,Sunshine State,919,/team/608/16340,2,Flagler,30092,5,Peach Belt,12923,/team/30092/16340,2,,,/contests/2390001/box_score,https://stats.ncaa.org/contests/2390001/box_score,2390001
2023,16340,02/11/2023,Saint Leo,608,4,Sunshine State,919,/team/608/16340,2,Flagler,30092,3,Peach Belt,12923,/team/30092/16340,2,,,/contests/2390077/box_score,https://stats.ncaa.org/contests/2390077/box_score,2390077
2023,16340,02/11/2023,Saint Leo,608,8,Sunshine State,919,/team/608/16340,2,Flagler,30092,2,Peach Belt,12923,/team/30092/16340,2,,,/contests/2407830/box_score,https://stats.ncaa.org/contests/2407830/box_score,2407830
2023,16340,02/14/2023,Florida Tech,230,11,Sunshine State,919,/team/230/16340,2,Flagler,30092,8,Peach Belt,12923,/team/30092/16340,2,,,/contests/2390221/box_score,https://stats.ncaa.org/contests/2390221/box_score,2390221
2023,16340,02/17/2023,Columbus St.,159,4,Peach Belt,12923,/team/159/16340,2,Flagler,30092,3,Peach Belt,12923,/team/30092/16340,2,,10,/contests/2390410/box_score,https://stats.ncaa.org/contests/2390410/box_score,2390410
2023,16340,02/18/2023,Columbus St.,159,9,Peach Belt,12923,/team/159/16340,2,Flagler,30092,8,Peach Belt,12923,/team/30092/16340,2,,,/contests/2390729/box_score,https://stats.ncaa.org/contests/2390729/box_score,2390729
2023,16340,02/19/2023,Columbus St.,159,7,Peach Belt,12923,/team/159/16340,2,Flagler,30092,4,Peach Belt,12923,/team/30092/16340,2,,,/contests/2390980/box_score,https://stats.ncaa.org/contests/2390980/box_score,2390980
