Date,Opponent,Result,opponent_slug,slug,game_info_url
03/06/2015,"Manhattan Chrst. @ Arlington, Texas",W 21 - 5,NA,/contests/407729/box_score,https://stats.ncaa.org/contests/407729/box_score
03/06/2015,@ Arlington Baptist,L 3 - 19,NA,/contests/407711/box_score,https://stats.ncaa.org/contests/407711/box_score
03/07/2015,@ Arlington Baptist,L 2 - 13,NA,/contests/407888/box_score,https://stats.ncaa.org/contests/407888/box_score
03/07/2015,"Manhattan Chrst. @ Arlington, TX",W 7 - 4 (10),NA,/contests/408112/box_score,https://stats.ncaa.org/contests/408112/box_score
03/27/2015,St. Scholastica,L 0 - 15,/team/618/12080,/contests/413201/box_score,https://stats.ncaa.org/contests/413201/box_score
03/28/2015,St. Scholastica,L 0 - 11,/team/618/12080,/contests/413545/box_score,https://stats.ncaa.org/contests/413545/box_score
03/28/2015,St. Scholastica,L 2 - 18,/team/618/12080,/contests/413715/box_score,https://stats.ncaa.org/contests/413715/box_score
03/31/2015,@ Northwestern-St. Paul,L 0 - 7,/team/30031/12080,/contests/414654/box_score,https://stats.ncaa.org/contests/414654/box_score
04/03/2015,@ Bethany Lutheran,L 5 - 20,/team/30038/12080,/contests/415361/box_score,https://stats.ncaa.org/contests/415361/box_score
04/04/2015,@ Bethany Lutheran,L 2 - 13,/team/30038/12080,/contests/415913/box_score,https://stats.ncaa.org/contests/415913/box_score
04/04/2015,@ Bethany Lutheran,L 5 - 15,/team/30038/12080,/contests/416124/box_score,https://stats.ncaa.org/contests/416124/box_score
04/07/2015,"Northwestern-St. Paul @ Coon Rapids, MN",L 7 - 12,/team/30031/12080,/contests/416699/box_score,https://stats.ncaa.org/contests/416699/box_score
04/07/2015,Northwestern-St. Paul,L 0 - 12,/team/30031/12080,/contests/416688/box_score,https://stats.ncaa.org/contests/416688/box_score
04/10/2015,Martin Luther,L 3 - 6,/team/8597/12080,/contests/417114/box_score,https://stats.ncaa.org/contests/417114/box_score
04/11/2015,Martin Luther,W 6 - 5 (10),/team/8597/12080,/contests/417569/box_score,https://stats.ncaa.org/contests/417569/box_score
04/11/2015,Martin Luther,L 0 - 17,/team/8597/12080,/contests/417826/box_score,https://stats.ncaa.org/contests/417826/box_score
04/17/2015,@ Crown (MN),L 0 - 10,/team/30035/12080,/contests/419389/box_score,https://stats.ncaa.org/contests/419389/box_score
04/18/2015,@ Crown (MN),L 6 - 12,/team/30035/12080,/contests/419861/box_score,https://stats.ncaa.org/contests/419861/box_score
04/18/2015,@ Crown (MN),L 2 - 16,/team/30035/12080,/contests/420148/box_score,https://stats.ncaa.org/contests/420148/box_score
04/20/2015,Finlandia,L 2 - 5,/team/30032/12080,/contests/420680/box_score,https://stats.ncaa.org/contests/420680/box_score
04/20/2015,Finlandia,W 11 - 10,/team/30032/12080,/contests/420696/box_score,https://stats.ncaa.org/contests/420696/box_score
04/21/2015,Finlandia,W 10 - 7,/team/30032/12080,/contests/420924/box_score,https://stats.ncaa.org/contests/420924/box_score
04/21/2015,Finlandia,L 3 - 9,/team/30032/12080,/contests/420963/box_score,https://stats.ncaa.org/contests/420963/box_score
04/24/2015,@ Northland,L 0 - 10,/team/1267/12080,/contests/421491/box_score,https://stats.ncaa.org/contests/421491/box_score
04/25/2015,@ Northland,L 0 - 5,/team/1267/12080,/contests/421930/box_score,https://stats.ncaa.org/contests/421930/box_score
04/25/2015,@ Northland,L 0 - 16,/team/1267/12080,/contests/422132/box_score,https://stats.ncaa.org/contests/422132/box_score
04/27/2015,@ Macalester,L 0 - 7,/team/376/12080,/contests/422760/box_score,https://stats.ncaa.org/contests/422760/box_score
04/27/2015,@ Macalester,L 0 - 7,/team/376/12080,/contests/422790/box_score,https://stats.ncaa.org/contests/422790/box_score
04/29/2015,Maranatha Baptist,L 4 - 9,/team/1194/12080,/contests/423165/box_score,https://stats.ncaa.org/contests/423165/box_score
04/29/2015,Maranatha Baptist,W 14 - 10,/team/1194/12080,/contests/423185/box_score,https://stats.ncaa.org/contests/423185/box_score
05/01/2015,Minn.-Morris,L 0 - 14,/team/1226/12080,/contests/423499/box_score,https://stats.ncaa.org/contests/423499/box_score
05/02/2015,Minn.-Morris,L 0 - 12,/team/1226/12080,/contests/423872/box_score,https://stats.ncaa.org/contests/423872/box_score
05/02/2015,Minn.-Morris,L 0 - 14,/team/1226/12080,/contests/423977/box_score,https://stats.ncaa.org/contests/423977/box_score
