year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/17/2023,App State,27,5,Sun Belt,818,/team/27/16340,1,Queens (NC),11504,2,ASUN,920,/team/11504/16340,1,,,/contests/2390399/box_score,https://stats.ncaa.org/contests/2390399/box_score,2390399
2023,16340,02/18/2023,App State,27,5,Sun Belt,818,/team/27/16340,1,Queens (NC),11504,2,ASUN,920,/team/11504/16340,1,,,/contests/2390716/box_score,https://stats.ncaa.org/contests/2390716/box_score,2390716
2023,16340,02/19/2023,App State,27,13,Sun Belt,818,/team/27/16340,1,Queens (NC),11504,5,ASUN,920,/team/11504/16340,1,,,/contests/2391037/box_score,https://stats.ncaa.org/contests/2391037/box_score,2391037
2023,16340,02/21/2023,High Point,19651,7,Big South,826,/team/19651/16340,1,App State,27,16,Sun Belt,818,/team/27/16340,1,,,/contests/2391163/box_score,https://stats.ncaa.org/contests/2391163/box_score,2391163
2023,16340,02/24/2023,App State,27,12,Sun Belt,818,/team/27/16340,1,N.C. A&T ,488,8,CAA,837,/team/488/16340,1,"High Point, N.C.",,/contests/2391501/box_score,https://stats.ncaa.org/contests/2391501/box_score,2391501
2023,16340,02/25/2023,N.C. A&T,488,8,CAA,837,/team/488/16340,1,App State,27,9,Sun Belt,818,/team/27/16340,1,,10,/contests/2391828/box_score,https://stats.ncaa.org/contests/2391828/box_score,2391828
2023,16340,02/26/2023,N.C. A&T,488,7,CAA,837,/team/488/16340,1,App State,27,11,Sun Belt,818,/team/27/16340,1,,10,/contests/2392265/box_score,https://stats.ncaa.org/contests/2392265/box_score,2392265
2023,16340,02/28/2023,ETSU,198,5,SoCon,912,/team/198/16340,1,App State,27,0,Sun Belt,818,/team/27/16340,1,,,/contests/2392409/box_score,https://stats.ncaa.org/contests/2392409/box_score,2392409
2023,16340,03/04/2023,App State,27,12,Sun Belt,818,/team/27/16340,1,Gardner-Webb,1092,11,Big South,826,/team/1092/16340,1,,,/contests/2393168/box_score,https://stats.ncaa.org/contests/2393168/box_score,2393168
2023,16340,03/05/2023,App State,27,6,Sun Belt,818,/team/27/16340,1,Gardner-Webb,1092,19,Big South,826,/team/1092/16340,1,,,/contests/2393577/box_score,https://stats.ncaa.org/contests/2393577/box_score,2393577
2023,16340,03/07/2023,Duke,193,5,ACC,821,/team/193/16340,1,App State,27,0,Sun Belt,818,/team/27/16340,1,,,/contests/2393752/box_score,https://stats.ncaa.org/contests/2393752/box_score,2393752
2023,16340,03/10/2023,App State,27,15,Sun Belt,818,/team/27/16340,1,Campbell,115,16,Big South,826,/team/115/16340,1,,,/contests/2394370/box_score,https://stats.ncaa.org/contests/2394370/box_score,2394370
2023,16340,03/11/2023,App State,27,6,Sun Belt,818,/team/27/16340,1,Campbell,115,12,Big South,826,/team/115/16340,1,,,/contests/2394870/box_score,https://stats.ncaa.org/contests/2394870/box_score,2394870
2023,16340,03/14/2023,App State,27,1,Sun Belt,818,/team/27/16340,1,West Virginia,768,18,Big 12,25354,/team/768/16340,1,,,/contests/2395304/box_score,https://stats.ncaa.org/contests/2395304/box_score,2395304
2023,16340,03/15/2023,App State,27,5,Sun Belt,818,/team/27/16340,1,West Virginia,768,18,Big 12,25354,/team/768/16340,1,,,/contests/2395556/box_score,https://stats.ncaa.org/contests/2395556/box_score,2395556
2023,16340,03/17/2023,Marshall,388,4,Sun Belt,818,/team/388/16340,1,App State,27,12,Sun Belt,818,/team/27/16340,1,,,/contests/2395819/box_score,https://stats.ncaa.org/contests/2395819/box_score,2395819
2023,16340,03/18/2023,Marshall,388,8,Sun Belt,818,/team/388/16340,1,App State,27,9,Sun Belt,818,/team/27/16340,1,,,/contests/2396135/box_score,https://stats.ncaa.org/contests/2396135/box_score,2396135
2023,16340,03/19/2023,Marshall,388,7,Sun Belt,818,/team/388/16340,1,App State,27,5,Sun Belt,818,/team/27/16340,1,,,/contests/2396564/box_score,https://stats.ncaa.org/contests/2396564/box_score,2396564
2023,16340,03/21/2023,App State,27,4,Sun Belt,818,/team/27/16340,1,Col. of Charleston,1014,3,CAA,837,/team/1014/16340,1,,,/contests/2397046/box_score,https://stats.ncaa.org/contests/2397046/box_score,2397046
2023,16340,03/24/2023,App State,27,10,Sun Belt,818,/team/27/16340,1,Georgia St.,254,7,Sun Belt,818,/team/254/16340,1,,,/contests/2397518/box_score,https://stats.ncaa.org/contests/2397518/box_score,2397518
2023,16340,03/25/2023,App State,27,4,Sun Belt,818,/team/27/16340,1,Georgia St.,254,10,Sun Belt,818,/team/254/16340,1,,,/contests/2397978/box_score,https://stats.ncaa.org/contests/2397978/box_score,2397978
2023,16340,03/26/2023,App State,27,15,Sun Belt,818,/team/27/16340,1,Georgia St.,254,14,Sun Belt,818,/team/254/16340,1,,,/contests/2398228/box_score,https://stats.ncaa.org/contests/2398228/box_score,2398228
