Date,Opponent,Result,opponent_slug,slug,game_info_url
03/04/2018,"Lehman @ Myrtle Beach, SC",W 18 - 5,/team/279/12973,/contests/88561/box_score,https://stats.ncaa.org/contests/88561/box_score
03/05/2018,"Mount Aloysius @ Myrtle Beach, SC",W 11 - 0,/team/30036/12973,/contests/88781/box_score,https://stats.ncaa.org/contests/88781/box_score
03/06/2018,"East. Mennonite @ Myrtle Beach, SC",W 10 - 6,/team/203/12973,/contests/89002/box_score,https://stats.ncaa.org/contests/89002/box_score
03/07/2018,"Penn St. Harrisburg @ Myrtle Beach, SC",L 1 - 11,/team/30081/12973,/contests/89220/box_score,https://stats.ncaa.org/contests/89220/box_score
03/08/2018,"Penn College @ Myrtle Beach, S.C.",L 4 - 7,/team/30190/12973,/contests/89285/box_score,https://stats.ncaa.org/contests/89285/box_score
03/09/2018,"New England Col. @ Myrtle Beach, S.C.",L 2 - 5,/team/467/12973,/contests/89725/box_score,https://stats.ncaa.org/contests/89725/box_score
03/09/2018,"New England Col. @ Myrtle Beach, S.C.",L 1 - 9,/team/467/12973,/contests/89729/box_score,https://stats.ncaa.org/contests/89729/box_score
03/10/2018,"Catholic @ Myrtle Beach, S.C.",L 5 - 15,/team/124/12973,/contests/90057/box_score,https://stats.ncaa.org/contests/90057/box_score
03/17/2018,@ Eastern,L 4 - 8,/team/8968/12973,/contests/91660/box_score,https://stats.ncaa.org/contests/91660/box_score
03/17/2018,@ Eastern,W 9 - 5,/team/8968/12973,/contests/91754/box_score,https://stats.ncaa.org/contests/91754/box_score
03/18/2018,Eastern,W 8 - 5,/team/8968/12973,/contests/92148/box_score,https://stats.ncaa.org/contests/92148/box_score
03/19/2018,@ Muhlenberg,L 4 - 10,/team/453/12973,/contests/92485/box_score,https://stats.ncaa.org/contests/92485/box_score
03/23/2018,@ Misericordia,L 5 - 8,/team/16142/12973,/contests/92966/box_score,https://stats.ncaa.org/contests/92966/box_score
03/24/2018,Misericordia,W 8 - 7,/team/16142/12973,/contests/93291/box_score,https://stats.ncaa.org/contests/93291/box_score
03/24/2018,Misericordia,L 1 - 3,/team/16142/12973,/contests/93390/box_score,https://stats.ncaa.org/contests/93390/box_score
03/27/2018,@ Marywood,W 12 - 5,/team/397/12973,/contests/94111/box_score,https://stats.ncaa.org/contests/94111/box_score
04/05/2018,@ Scranton,L 8 - 9,/team/633/12973,/contests/96181/box_score,https://stats.ncaa.org/contests/96181/box_score
04/06/2018,King's (PA),W 7 - 6,/team/336/12973,/contests/96245/box_score,https://stats.ncaa.org/contests/96245/box_score
04/07/2018,@ King's (PA),W 13 - 6 (12),/team/336/12973,/contests/96668/box_score,https://stats.ncaa.org/contests/96668/box_score
04/07/2018,@ King's (PA),W 3 - 1,/team/336/12973,/contests/96762/box_score,https://stats.ncaa.org/contests/96762/box_score
04/10/2018,Penn St.-Wilkes Barre,W 16 - 2,NA,/contests/97711/box_score,https://stats.ncaa.org/contests/97711/box_score
04/13/2018,@ Manhattanville,L 15 - 16,/team/382/12973,/contests/98153/box_score,https://stats.ncaa.org/contests/98153/box_score
04/14/2018,Manhattanville,L 4 - 5,/team/382/12973,/contests/98717/box_score,https://stats.ncaa.org/contests/98717/box_score
04/14/2018,Manhattanville,W 13 - 6,/team/382/12973,/contests/98903/box_score,https://stats.ncaa.org/contests/98903/box_score
04/20/2018,FDU-Florham,W 8 - 6,/team/221/12973,/contests/100041/box_score,https://stats.ncaa.org/contests/100041/box_score
04/21/2018,@ FDU-Florham,W 8 - 5,/team/221/12973,/contests/100606/box_score,https://stats.ncaa.org/contests/100606/box_score
04/21/2018,@ FDU-Florham,W 7 - 4,/team/221/12973,/contests/100809/box_score,https://stats.ncaa.org/contests/100809/box_score
04/22/2018,Delaware Valley,W 5 - 2,/team/179/12973,/contests/101342/box_score,https://stats.ncaa.org/contests/101342/box_score
04/22/2018,Delaware Valley,W 9 - 8,/team/179/12973,/contests/101380/box_score,https://stats.ncaa.org/contests/101380/box_score
04/28/2018,DeSales,L 1 - 2,/team/20/12973,/contests/102865/box_score,https://stats.ncaa.org/contests/102865/box_score
04/29/2018,DeSales,L 0 - 3,/team/20/12973,/contests/103304/box_score,https://stats.ncaa.org/contests/103304/box_score
04/29/2018,@ DeSales,L 1 - 18,/team/20/12973,/contests/103317/box_score,https://stats.ncaa.org/contests/103317/box_score
05/04/2018,"Misericordia @ West Lawn, PA",L 3 - 16,/team/16142/12973,/contests/104061/box_score,https://stats.ncaa.org/contests/104061/box_score
05/05/2018,"King's (PA) @ West Lawn, Pa.",L 3 - 6,/team/336/12973,/contests/104589/box_score,https://stats.ncaa.org/contests/104589/box_score
