year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,02/18/2023,Glenville St.,1098,7,MEC,30183,/team/1098/16340,2,Mansfield,384,2,PSAC,906,/team/384/16340,2,,,/contests/2390698/box_score,https://stats.ncaa.org/contests/2390698/box_score
2023,16340,02/18/2023,Glenville St.,1098,1,MEC,30183,/team/1098/16340,2,Mansfield,384,0,PSAC,906,/team/384/16340,2,,10,/contests/2408009/box_score,https://stats.ncaa.org/contests/2408009/box_score
2023,16340,02/19/2023,Glenville St.,1098,5,MEC,30183,/team/1098/16340,2,Mansfield,384,13,PSAC,906,/team/384/16340,2,,10,/contests/2390988/box_score,https://stats.ncaa.org/contests/2390988/box_score
2023,16340,02/24/2023,Goldey-Beacom ,8366,8,CACC,28752,/team/8366/16340,2,Mansfield,384,19,PSAC,906,/team/384/16340,2,"Cary, NC",,/contests/2391431/box_score,https://stats.ncaa.org/contests/2391431/box_score
2023,16340,02/24/2023,Goldey-Beacom ,8366,10,CACC,28752,/team/8366/16340,2,Mansfield,384,0,PSAC,906,/team/384/16340,2,"Cary, NC",,/contests/2408637/box_score,https://stats.ncaa.org/contests/2408637/box_score
2023,16340,02/25/2023,Dominican (NY) ,8956,4,CACC,28752,/team/8956/16340,2,Mansfield,384,20,PSAC,906,/team/384/16340,2,"Cary, NC",,/contests/2391969/box_score,https://stats.ncaa.org/contests/2391969/box_score
2023,16340,02/26/2023,Clarion ,143,8,PSAC,906,/team/143/16340,2,Mansfield,384,7,PSAC,906,/team/384/16340,2,"Cary, NC",,/contests/2392107/box_score,https://stats.ncaa.org/contests/2392107/box_score
2023,16340,03/04/2023,Virginia St.,743,4,DII Independent,99010,/team/743/16340,2,Mansfield,384,3,PSAC,906,/team/384/16340,2,,,/contests/2393148/box_score,https://stats.ncaa.org/contests/2393148/box_score
2023,16340,03/04/2023,Virginia St.,743,1,DII Independent,99010,/team/743/16340,2,Mansfield,384,7,PSAC,906,/team/384/16340,2,,,/contests/2408550/box_score,https://stats.ncaa.org/contests/2408550/box_score
2023,16340,03/05/2023,Virginia St.,743,,DII Independent,99010,/team/743/16340,2,Mansfield,384,,PSAC,906,/team/384/16340,2,,,,
