Date,Opponent,Result,opponent_slug,slug,game_info_url
02/07/2014,Chapman,W 9 - 1,/team/134/11620,/contests/586563/box_score,https://stats.ncaa.org/contests/586563/box_score
02/08/2014,UT Tyler,W 4 - 1,/team/30028/11620,/contests/586657/box_score,https://stats.ncaa.org/contests/586657/box_score
02/08/2014,UT Tyler,W 6 - 5,/team/30028/11620,/contests/586688/box_score,https://stats.ncaa.org/contests/586688/box_score
02/12/2014,@ Concordia (TX),W 11 - 3,/team/24400/11620,/contests/586837/box_score,https://stats.ncaa.org/contests/586837/box_score
02/14/2014,@ UT Tyler,L 5 - 7,/team/30028/11620,/contests/586937/box_score,https://stats.ncaa.org/contests/586937/box_score
02/15/2014,"LSU-Alexandria @ Tyler, Texas",W 4 - 3,NA,/contests/587256/box_score,https://stats.ncaa.org/contests/587256/box_score
02/15/2014,"LSU-Alexandria @ Tyler, Texas",L 0 - 1,NA,/contests/587261/box_score,https://stats.ncaa.org/contests/587261/box_score
02/18/2014,Mary Hardin-Baylor,L 4 - 9,/team/1203/11620,/contests/587605/box_score,https://stats.ncaa.org/contests/587605/box_score
02/21/2014,Austin,W 10 - 4,/team/953/11620,/contests/587858/box_score,https://stats.ncaa.org/contests/587858/box_score
02/22/2014,Austin,W 8 - 2,/team/953/11620,/contests/588174/box_score,https://stats.ncaa.org/contests/588174/box_score
02/22/2014,Austin,W 9 - 2,/team/953/11620,/contests/588277/box_score,https://stats.ncaa.org/contests/588277/box_score
02/23/2014,Pacific (OR),L 1 - 2,/team/2751/11620,/contests/588569/box_score,https://stats.ncaa.org/contests/588569/box_score
02/28/2014,@ Schreiner,W 5 - 1,/team/1355/11620,/contests/589047/box_score,https://stats.ncaa.org/contests/589047/box_score
03/01/2014,@ Schreiner,W 6 - 0,/team/1355/11620,/game/index/3289951?org_id=1355,https://stats.ncaa.org/game/index/3289951?org_id=1355
03/01/2014,@ Schreiner,L 4 - 5,/team/1355/11620,/contests/589411/box_score,https://stats.ncaa.org/contests/589411/box_score
03/05/2014,DeSales,W 7 - 6 (11),/team/20/11620,/contests/590092/box_score,https://stats.ncaa.org/contests/590092/box_score
03/08/2014,Dallas,W 8 - 7,/team/1044/11620,/contests/590710/box_score,https://stats.ncaa.org/contests/590710/box_score
03/09/2014,Dallas,L 3 - 4,/team/1044/11620,/contests/591227/box_score,https://stats.ncaa.org/contests/591227/box_score
03/09/2014,Dallas,W 7 - 6,/team/1044/11620,/contests/591286/box_score,https://stats.ncaa.org/contests/591286/box_score
03/14/2014,@ Austin,W 4 - 1,/team/953/11620,/game/index/3352767?org_id=953,https://stats.ncaa.org/game/index/3352767?org_id=953
03/14/2014,@ Austin,W 2 - 1,/team/953/11620,/contests/592369/box_score,https://stats.ncaa.org/contests/592369/box_score
03/15/2014,@ Austin,W 6 - 2,/team/953/11620,/contests/592655/box_score,https://stats.ncaa.org/contests/592655/box_score
03/17/2014,@ Hardin-Simmons,L 2 - 3,/team/271/11620,/contests/593487/box_score,https://stats.ncaa.org/contests/593487/box_score
03/18/2014,@ Texas Wesleyan,W 16 - 0,NA,/contests/593594/box_score,https://stats.ncaa.org/contests/593594/box_score
03/19/2014,@ Texas Wesleyan,L 1 - 3,NA,/contests/593805/box_score,https://stats.ncaa.org/contests/593805/box_score
03/28/2014,@ Southwestern (TX),L 8 - 9 (13),/team/8746/11620,/contests/596067/box_score,https://stats.ncaa.org/contests/596067/box_score
03/29/2014,@ Southwestern (TX),W 2 - 0,/team/8746/11620,/contests/596460/box_score,https://stats.ncaa.org/contests/596460/box_score
03/29/2014,@ Southwestern (TX),L 4 - 10,/team/8746/11620,/contests/596474/box_score,https://stats.ncaa.org/contests/596474/box_score
04/01/2014,Concordia (TX),W 2 - 1 (10),/team/24400/11620,/contests/597094/box_score,https://stats.ncaa.org/contests/597094/box_score
04/04/2014,Centenary (LA),W 2 - 0,/team/125/11620,/contests/597620/box_score,https://stats.ncaa.org/contests/597620/box_score
04/05/2014,Centenary (LA),W 3 - 0,/team/125/11620,/contests/598021/box_score,https://stats.ncaa.org/contests/598021/box_score
04/05/2014,Centenary (LA),W 13 - 3,/team/125/11620,/contests/598272/box_score,https://stats.ncaa.org/contests/598272/box_score
04/08/2014,@ Mary Hardin-Baylor,L 3 - 6,/team/1203/11620,/contests/599221/box_score,https://stats.ncaa.org/contests/599221/box_score
04/11/2014,@ Trinity (TX),L 0 - 4,/team/715/11620,/contests/599932/box_score,https://stats.ncaa.org/contests/599932/box_score
04/12/2014,@ Trinity (TX),L 2 - 5,/team/715/11620,/contests/600446/box_score,https://stats.ncaa.org/contests/600446/box_score
04/12/2014,@ Trinity (TX),L 3 - 9,/team/715/11620,/contests/600708/box_score,https://stats.ncaa.org/contests/600708/box_score
04/15/2014,Houston-Victoria,W 5 - 1,NA,/contests/601395/box_score,https://stats.ncaa.org/contests/601395/box_score
04/17/2014,Schreiner,L 0 - 2,/team/1355/11620,/contests/601743/box_score,https://stats.ncaa.org/contests/601743/box_score
04/18/2014,Schreiner,W 7 - 1,/team/1355/11620,/contests/602173/box_score,https://stats.ncaa.org/contests/602173/box_score
04/18/2014,Schreiner,W 11 - 1,/team/1355/11620,/contests/602319/box_score,https://stats.ncaa.org/contests/602319/box_score
05/02/2014,"Centenary (LA) @ San Antonio, Texas",W 11 - 3,/team/125/11620,/contests/605972/box_score,https://stats.ncaa.org/contests/605972/box_score
05/03/2014,@ Trinity (TX),L 7 - 8,/team/715/11620,/contests/606158/box_score,https://stats.ncaa.org/contests/606158/box_score
05/03/2014,"Centenary (LA) @ San Antonio, Texas",W 15 - 6,/team/125/11620,/contests/606478/box_score,https://stats.ncaa.org/contests/606478/box_score
05/04/2014,@ Trinity (TX),L 1 - 10,/team/715/11620,/contests/606691/box_score,https://stats.ncaa.org/contests/606691/box_score
