Date,Opponent,Result,opponent_slug,slug,game_info_url
02/08/2013,UC San Diego,L 5 - 10,/team/112/11320,/contests/657413/box_score,https://stats.ncaa.org/contests/657413/box_score
02/09/2013,UC San Diego,L 7 - 8,/team/112/11320,/contests/657492/box_score,https://stats.ncaa.org/contests/657492/box_score
02/10/2013,UC San Diego,W 7 - 6,/team/112/11320,/contests/657689/box_score,https://stats.ncaa.org/contests/657689/box_score
02/15/2013,Saint Martin's,W 10 - 2,/team/1343/11320,/contests/657980/box_score,https://stats.ncaa.org/contests/657980/box_score
02/16/2013,Saint Martin's,W 7 - 1,/team/1343/11320,/contests/658225/box_score,https://stats.ncaa.org/contests/658225/box_score
02/17/2013,Saint Martin's,W 5 - 4,/team/1343/11320,/contests/658544/box_score,https://stats.ncaa.org/contests/658544/box_score
02/22/2013,Colorado Mesa,W 9 - 0,/team/11416/11320,/contests/659012/box_score,https://stats.ncaa.org/contests/659012/box_score
02/23/2013,Colorado Mesa,L 2 - 6,/team/11416/11320,/contests/659223/box_score,https://stats.ncaa.org/contests/659223/box_score
02/24/2013,Colorado Mesa,L 3 - 7,/team/11416/11320,/contests/659617/box_score,https://stats.ncaa.org/contests/659617/box_score
02/28/2013,Academy of Art,W 11 - 3,/team/30123/11320,/contests/660127/box_score,https://stats.ncaa.org/contests/660127/box_score
03/01/2013,Academy of Art,W 5 - 1,/team/30123/11320,/contests/660313/box_score,https://stats.ncaa.org/contests/660313/box_score
03/01/2013,Academy of Art,W 5 - 0,/team/30123/11320,/contests/660324/box_score,https://stats.ncaa.org/contests/660324/box_score
03/02/2013,Academy of Art,W 16 - 1,/team/30123/11320,/contests/660576/box_score,https://stats.ncaa.org/contests/660576/box_score
03/07/2013,Point Loma,L 4 - 7,/team/30149/11320,/contests/661759/box_score,https://stats.ncaa.org/contests/661759/box_score
03/08/2013,Point Loma,W 12 - 1,/team/30149/11320,/contests/661990/box_score,https://stats.ncaa.org/contests/661990/box_score
03/09/2013,Point Loma,W 3 - 1,/team/30149/11320,/contests/662408/box_score,https://stats.ncaa.org/contests/662408/box_score
03/09/2013,Point Loma,W 10 - 0,/team/30149/11320,/contests/662546/box_score,https://stats.ncaa.org/contests/662546/box_score
03/15/2013,@ Hawaii Hilo,W 8 - 5,/team/2697/11320,/contests/663887/box_score,https://stats.ncaa.org/contests/663887/box_score
03/16/2013,@ Hawaii Hilo,W 1 - 0,/team/2697/11320,/contests/664401/box_score,https://stats.ncaa.org/contests/664401/box_score
03/16/2013,@ Hawaii Hilo,W 1 - 0,/team/2697/11320,/contests/664540/box_score,https://stats.ncaa.org/contests/664540/box_score
03/17/2013,@ Hawaii Hilo,W 10 - 0,/team/2697/11320,/contests/664841/box_score,https://stats.ncaa.org/contests/664841/box_score
03/20/2013,@ Hawaii Pacific,W 6 - 5 (10),/team/2696/11320,/contests/665426/box_score,https://stats.ncaa.org/contests/665426/box_score
03/20/2013,@ Hawaii Pacific,W 3 - 1,/team/2696/11320,/contests/665439/box_score,https://stats.ncaa.org/contests/665439/box_score
03/21/2013,@ Hawaii Pacific,W 5 - 3,/team/2696/11320,/contests/665503/box_score,https://stats.ncaa.org/contests/665503/box_score
03/21/2013,@ Hawaii Pacific,W 6 - 1,/team/2696/11320,/game/index/1995693?org_id=2696,https://stats.ncaa.org/game/index/1995693?org_id=2696
03/25/2013,Cal Poly Pomona,W 3 - 2,/team/91/11320,/contests/666794/box_score,https://stats.ncaa.org/contests/666794/box_score
03/26/2013,Cal Poly Pomona,W 7 - 6,/team/91/11320,/contests/666857/box_score,https://stats.ncaa.org/contests/666857/box_score
03/29/2013,Holy Names,W 9 - 5,/team/30175/11320,/contests/667783/box_score,https://stats.ncaa.org/contests/667783/box_score
03/29/2013,Holy Names,W 10 - 1,/team/30175/11320,/contests/667904/box_score,https://stats.ncaa.org/contests/667904/box_score
03/30/2013,Holy Names,W 10 - 0,/team/30175/11320,/contests/668336/box_score,https://stats.ncaa.org/contests/668336/box_score
