year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,02/17/2023,Longwood,363,9,Big South,826,/team/363/16340,1,Mount St. Mary's,450,13,MAAC,871,/team/450/16340,1,,,/contests/2390421/box_score,https://stats.ncaa.org/contests/2390421/box_score
2023,16340,02/18/2023,Longwood,363,5,Big South,826,/team/363/16340,1,Mount St. Mary's,450,8,MAAC,871,/team/450/16340,1,,,/contests/2390756/box_score,https://stats.ncaa.org/contests/2390756/box_score
2023,16340,02/19/2023,Longwood,363,1,Big South,826,/team/363/16340,1,Mount St. Mary's,450,5,MAAC,871,/team/450/16340,1,,,/contests/2391020/box_score,https://stats.ncaa.org/contests/2391020/box_score
2023,16340,02/21/2023,Coppin St.,165,5,NEC,846,/team/165/16340,1,Mount St. Mary's,450,6,MAAC,871,/team/450/16340,1,,10,/contests/2391156/box_score,https://stats.ncaa.org/contests/2391156/box_score
2023,16340,02/24/2023,Mount St. Mary's,450,5,MAAC,871,/team/450/16340,1,Towson ,711,2,CAA,837,/team/711/16340,1,"Winston-Salem, NC",,/contests/2391362/box_score,https://stats.ncaa.org/contests/2391362/box_score
2023,16340,02/24/2023,Wake Forest,749,18,ACC,821,/team/749/16340,1,Mount St. Mary's,450,2,MAAC,871,/team/450/16340,1,,,/contests/2391891/box_score,https://stats.ncaa.org/contests/2391891/box_score
2023,16340,02/25/2023,Binghamton ,62,27,America East,845,/team/62/16340,1,Mount St. Mary's,450,2,MAAC,871,/team/450/16340,1,"Winston-Salem, NC",,/contests/2391726/box_score,https://stats.ncaa.org/contests/2391726/box_score
2023,16340,02/26/2023,Wake Forest,749,15,ACC,821,/team/749/16340,1,Mount St. Mary's,450,1,MAAC,871,/team/450/16340,1,,,/contests/2392280/box_score,https://stats.ncaa.org/contests/2392280/box_score
2023,16340,03/03/2023,Mount St. Mary's,450,7,MAAC,871,/team/450/16340,1,Pittsburgh ,545,4,ACC,821,/team/545/16340,1,"DeLand, FL",,/contests/2392694/box_score,https://stats.ncaa.org/contests/2392694/box_score
2023,16340,03/03/2023,Stetson,678,18,ASUN,920,/team/678/16340,1,Mount St. Mary's,450,0,MAAC,871,/team/450/16340,1,,,/contests/2392645/box_score,https://stats.ncaa.org/contests/2392645/box_score
2023,16340,03/04/2023,Mount St. Mary's,450,2,MAAC,871,/team/450/16340,1,Pittsburgh ,545,10,ACC,821,/team/545/16340,1,"DeLand, FL",,/contests/2393026/box_score,https://stats.ncaa.org/contests/2393026/box_score
2023,16340,03/06/2023,Stetson,678,,ASUN,920,/team/678/16340,1,Mount St. Mary's,450,,MAAC,871,/team/450/16340,1,,,,
2023,16340,03/10/2023,Mount St. Mary's,450,,MAAC,871,/team/450/16340,1,UMBC,391,,America East,845,/team/391/16340,1,,,,
2023,16340,03/11/2023,Mount St. Mary's,450,,MAAC,871,/team/450/16340,1,UMBC,391,,America East,845,/team/391/16340,1,,,,
2023,16340,03/11/2023,Mount St. Mary's,450,,MAAC,871,/team/450/16340,1,UMBC,391,,America East,845,/team/391/16340,1,,,,
2023,16340,03/14/2023,Mount St. Mary's,450,,MAAC,871,/team/450/16340,1,Georgetown,251,,Big East,30184,/team/251/16340,1,,,,
2023,16340,03/17/2023,Mount St. Mary's,450,,MAAC,871,/team/450/16340,1,St. Bonaventure,596,,Atlantic 10,820,/team/596/16340,1,,,,
2023,16340,03/18/2023,Mount St. Mary's,450,,MAAC,871,/team/450/16340,1,St. Bonaventure,596,,Atlantic 10,820,/team/596/16340,1,,,,
2023,16340,03/19/2023,Mount St. Mary's,450,,MAAC,871,/team/450/16340,1,St. Bonaventure,596,,Atlantic 10,820,/team/596/16340,1,,,,
2023,16340,03/22/2023,UMES,393,,NEC,846,/team/393/16340,1,Mount St. Mary's,450,,MAAC,871,/team/450/16340,1,,,,
2023,16340,03/24/2023,Mount St. Mary's,450,,MAAC,871,/team/450/16340,1,Canisius,116,,MAAC,871,/team/116/16340,1,,,,
