year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,02/24/2023,UTSA,706,0,C-USA,24312,/team/706/16340,1,Saint Mary's (CA),610,1,WCC,922,/team/610/16340,1,,,/contests/2391487/box_score,https://stats.ncaa.org/contests/2391487/box_score
2023,16340,02/24/2023,Troy,716,9,Sun Belt,818,/team/716/16340,1,Stony Brook,683,4,CAA,837,/team/683/16340,1,"",,/contests/2391549/box_score,https://stats.ncaa.org/contests/2391549/box_score
2023,16340,02/24/2023,Tulane,718,5,AAC,823,/team/718/16340,1,St. John's (NY),603,6,Big East,30184,/team/603/16340,1,"",,/contests/2391541/box_score,https://stats.ncaa.org/contests/2391541/box_score
2023,16340,02/24/2023,Air Force,721,3,Mountain West,5486,/team/721/16340,1,Navy,726,5,Patriot,838,/team/726/16340,1,"Kinston, NC",,/contests/2391559/box_score,https://stats.ncaa.org/contests/2391559/box_score
2023,16340,02/24/2023,Charlotte,458,6,C-USA,24312,/team/458/16340,1,Army West Point,725,7,Patriot,838,/team/725/16340,1,"",13,/contests/2391490/box_score,https://stats.ncaa.org/contests/2391490/box_score
2023,16340,02/24/2023,Delta St.,181,2,Gulf South,858,/team/181/16340,2,Valdosta St.,734,7,Gulf South,858,/team/734/16340,2,"",,/contests/2391557/box_score,https://stats.ncaa.org/contests/2391557/box_score
2023,16340,02/24/2023,Vanderbilt,736,6,SEC,911,/team/736/16340,1,UCLA,110,0,Pac-12,905,/team/110/16340,1,"",,/contests/2391510/box_score,https://stats.ncaa.org/contests/2391510/box_score
2023,16340,02/24/2023,North Florida,2711,1,ASUN,920,/team/2711/16340,1,Villanova,739,2,Big East,30184,/team/739/16340,1,"",,/contests/2391560/box_score,https://stats.ncaa.org/contests/2391560/box_score
2023,16340,02/24/2023,VCU,740,6,Atlantic 10,820,/team/740/16340,1,Sacred Heart,590,7,NEC,846,/team/590/16340,1,"",10,/contests/2391441/box_score,https://stats.ncaa.org/contests/2391441/box_score
2023,16340,02/24/2023,VMI,741,9,SoCon,912,/team/741/16340,1,Holy Cross,285,0,Patriot,838,/team/285/16340,1,,,/contests/2391283/box_score,https://stats.ncaa.org/contests/2391283/box_score
2023,16340,02/24/2023,VMI,741,12,SoCon,912,/team/741/16340,1,Holy Cross,285,3,Patriot,838,/team/285/16340,1,,,/contests/2408017/box_score,https://stats.ncaa.org/contests/2408017/box_score
2023,16340,02/24/2023,Virginia Tech,742,3,ACC,821,/team/742/16340,1,Bryant,81,7,America East,845,/team/81/16340,1,,,/contests/2391402/box_score,https://stats.ncaa.org/contests/2391402/box_score
2023,16340,02/24/2023,Radford,563,2,Big South,826,/team/563/16340,1,Wagner,748,11,NEC,846,/team/748/16340,1,"",,/contests/2421472/box_score,https://stats.ncaa.org/contests/2421472/box_score
2023,16340,02/24/2023,Radford,563,3,Big South,826,/team/563/16340,1,Wagner,748,7,NEC,846,/team/748/16340,1,"",,/contests/2391463/box_score,https://stats.ncaa.org/contests/2391463/box_score
2023,16340,02/24/2023,San Diego St.,626,1,Mountain West,5486,/team/626/16340,1,Washington St.,754,14,Pac-12,905,/team/754/16340,1,"",,/contests/2391619/box_score,https://stats.ncaa.org/contests/2391619/box_score
2023,16340,02/24/2023,Western Caro.,769,4,SoCon,912,/team/769/16340,1,Xavier,812,9,Big East,30184,/team/812/16340,1,"",,/contests/2391493/box_score,https://stats.ncaa.org/contests/2391493/box_score
2023,16340,02/24/2023,Louisiana,671,2,Sun Belt,818,/team/671/16340,1,BYU,77,1,WCC,922,/team/77/16340,1,,,/contests/2391529/box_score,https://stats.ncaa.org/contests/2391529/box_score
2023,16340,02/24/2023,Western Ky.,772,14,C-USA,24312,/team/772/16340,1,Ohio,519,1,MAC,875,/team/519/16340,1,,,/contests/2391323/box_score,https://stats.ncaa.org/contests/2391323/box_score
2023,16340,02/24/2023,Drury,1057,10,GLVC,855,/team/1057/16340,2,Winona St.,790,0,NSIC,12853,/team/790/16340,2,"",,/contests/2391466/box_score,https://stats.ncaa.org/contests/2391466/box_score
2023,16340,02/24/2023,Kentucky,334,8,SEC,911,/team/334/16340,1,Wright St.,810,3,Horizon,881,/team/810/16340,1,"",,/contests/2391272/box_score,https://stats.ncaa.org/contests/2391272/box_score
2023,16340,02/24/2023,Memphis,404,2,AAC,823,/team/404/16340,1,Youngstown St.,817,6,Horizon,881,/team/817/16340,1,"",,/contests/2391325/box_score,https://stats.ncaa.org/contests/2391325/box_score
2023,16340,02/24/2023,Ozarks (AR),23008,8,ASC,14825,/team/23008/16340,3,LeTourneau,8490,13,ASC,14825,/team/8490/16340,3,,,/contests/2421471/box_score,https://stats.ncaa.org/contests/2421471/box_score
2023,16340,02/24/2023,Ozarks (AR),23008,16,ASC,14825,/team/23008/16340,3,LeTourneau,8490,0,ASC,14825,/team/8490/16340,3,,,/contests/2391420/box_score,https://stats.ncaa.org/contests/2391420/box_score
2023,16340,02/24/2023,Southwestern (TX),8746,2,SCAC,835,/team/8746/16340,3,Rhode Island Col.,571,4,Little East,867,/team/571/16340,3,,,/contests/2391293/box_score,https://stats.ncaa.org/contests/2391293/box_score
2023,16340,02/24/2023,Francis Marion,1085,3,Conference Carolinas,4423,/team/1085/16340,2,North Greenville,9223,5,Conference Carolinas,4423,/team/9223/16340,2,"",,/contests/2421461/box_score,https://stats.ncaa.org/contests/2421461/box_score
2023,16340,02/24/2023,Francis Marion,1085,5,Conference Carolinas,4423,/team/1085/16340,2,North Greenville,9223,16,Conference Carolinas,4423,/team/9223/16340,2,"",,/contests/2421474/box_score,https://stats.ncaa.org/contests/2421474/box_score
2023,16340,02/24/2023,Wayland Baptist,,9,"",,"",,Adams St.,929,3,RMAC,13128,/team/929/16340,2,"",,"",""
2023,16340,02/24/2023,Wayland Baptist,,2,"",,"",,Adams St.,929,8,RMAC,13128,/team/929/16340,2,"",,"",""
2023,16340,02/25/2023,Alabama Huntsville,10,2,Gulf South,858,/team/10/16340,2,Missouri S&T,435,11,GLVC,855,/team/435/16340,2,"",,/contests/2391787/box_score,https://stats.ncaa.org/contests/2391787/box_score
2023,16340,02/25/2023,California (PA),106,6,PSAC,906,/team/106/16340,2,Carson-Newman,1000,8,SAC,12850,/team/1000/16340,2,,,/contests/2391641/box_score,https://stats.ncaa.org/contests/2391641/box_score
2023,16340,02/25/2023,California (PA),106,7,PSAC,906,/team/106/16340,2,Carson-Newman,1000,2,SAC,12850,/team/1000/16340,2,,,/contests/2408030/box_score,https://stats.ncaa.org/contests/2408030/box_score
2023,16340,02/25/2023,Catawba,1001,13,SAC,12850,/team/1001/16340,2,Emory & Henry,216,2,SAC,12850,/team/216/16340,2,"",,/contests/2391859/box_score,https://stats.ncaa.org/contests/2391859/box_score
2023,16340,02/25/2023,Catawba,1001,16,SAC,12850,/team/1001/16340,2,Emory & Henry,216,0,SAC,12850,/team/216/16340,2,"",,/contests/2408745/box_score,https://stats.ncaa.org/contests/2408745/box_score
2023,16340,02/25/2023,Missouri St.,669,4,MVC,884,/team/669/16340,1,Central Ark.,1004,3,ASUN,920,/team/1004/16340,1,"",,/contests/2391900/box_score,https://stats.ncaa.org/contests/2391900/box_score
2023,16340,02/25/2023,Central Okla.,1009,13,Mid-America Intercollegiate,883,/team/1009/16340,2,Missouri Western,9013,8,Mid-America Intercollegiate,883,/team/9013/16340,2,"",,/contests/2421576/box_score,https://stats.ncaa.org/contests/2421576/box_score
2023,16340,02/25/2023,Central Okla.,1009,9,Mid-America Intercollegiate,883,/team/1009/16340,2,Missouri Western,9013,8,Mid-America Intercollegiate,883,/team/9013/16340,2,"",,/contests/2421606/box_score,https://stats.ncaa.org/contests/2421606/box_score
2023,16340,02/25/2023,Charleston (WV),1013,1,MEC,30183,/team/1013/16340,2,Ohio Dominican,30119,6,G-MAC,30182,/team/30119/16340,2,,8,/contests/2391863/box_score,https://stats.ncaa.org/contests/2391863/box_score
2023,16340,02/25/2023,Charleston (WV),1013,11,MEC,30183,/team/1013/16340,2,Ohio Dominican,30119,6,G-MAC,30182,/team/30119/16340,2,,,/contests/2408749/box_score,https://stats.ncaa.org/contests/2408749/box_score
2023,16340,02/25/2023,Col. of Charleston,1014,9,CAA,837,/team/1014/16340,1,UMBC,391,2,America East,845,/team/391/16340,1,"",,/contests/2391588/box_score,https://stats.ncaa.org/contests/2391588/box_score
2023,16340,02/25/2023,Christian Brothers,1015,2,Gulf South,858,/team/1015/16340,2,Montevallo,1238,16,Gulf South,858,/team/1238/16340,2,,,/contests/2391732/box_score,https://stats.ncaa.org/contests/2391732/box_score
2023,16340,02/25/2023,Sacramento St.,102,2,WAC,923,/team/102/16340,1,St. Thomas (MN),620,0,Summit League,819,/team/620/16340,1,"",,/contests/2391633/box_score,https://stats.ncaa.org/contests/2391633/box_score
2023,16340,02/25/2023,Sacramento St.,102,10,WAC,923,/team/102/16340,1,St. Thomas (MN),620,1,Summit League,819,/team/620/16340,1,"",,/contests/2408022/box_score,https://stats.ncaa.org/contests/2408022/box_score
2023,16340,02/25/2023,Coker,1023,4,SAC,12850,/team/1023/16340,2,Limestone,1174,3,SAC,12850,/team/1174/16340,2,"",,/contests/2391763/box_score,https://stats.ncaa.org/contests/2391763/box_score
2023,16340,02/25/2023,Stanislaus St.,103,0,CCAA,828,/team/103/16340,2,Cal St. Monterey Bay,30055,8,CCAA,828,/team/30055/16340,2,,,/contests/2391845/box_score,https://stats.ncaa.org/contests/2391845/box_score
2023,16340,02/25/2023,Stanislaus St.,103,6,CCAA,828,/team/103/16340,2,Cal St. Monterey Bay,30055,15,CCAA,828,/team/30055/16340,2,,,/contests/2408731/box_score,https://stats.ncaa.org/contests/2408731/box_score
2023,16340,02/25/2023,Oregon,529,0,Pac-12,905,/team/529/16340,1,UC Santa Barbara,104,10,Big West,904,/team/104/16340,1,"",,/contests/2391979/box_score,https://stats.ncaa.org/contests/2391979/box_score
2023,16340,02/25/2023,Oregon,529,1,Pac-12,905,/team/529/16340,1,UC Santa Barbara,104,4,Big West,904,/team/104/16340,1,"",,/contests/2407925/box_score,https://stats.ncaa.org/contests/2407925/box_score
2023,16340,02/25/2023,USC Upstate,10411,3,Big South,826,/team/10411/16340,1,Toledo,709,11,MAC,875,/team/709/16340,1,"",,/contests/2391607/box_score,https://stats.ncaa.org/contests/2391607/box_score
2023,16340,02/25/2023,DBU,1045,4,C-USA,24312,/team/1045/16340,1,Austin Peay,43,3,ASUN,920,/team/43/16340,1,"",,/contests/2391905/box_score,https://stats.ncaa.org/contests/2391905/box_score
2023,16340,02/25/2023,Defiance,1050,4,HCAC,9174,/team/1050/16340,3,Muskingum,455,7,OAC,901,/team/455/16340,3,"Cincinnati, OH",,/contests/2391709/box_score,https://stats.ncaa.org/contests/2391709/box_score
2023,16340,02/25/2023,Defiance,1050,4,HCAC,9174,/team/1050/16340,3,Muskingum,455,5,OAC,901,/team/455/16340,3,"Cincinnati, OH",,/contests/2408292/box_score,https://stats.ncaa.org/contests/2408292/box_score
2023,16340,02/25/2023,Drury,1057,11,GLVC,855,/team/1057/16340,2,Winona St.,790,0,NSIC,12853,/team/790/16340,2,,,/contests/2391798/box_score,https://stats.ncaa.org/contests/2391798/box_score
2023,16340,02/25/2023,Drury,1057,9,GLVC,855,/team/1057/16340,2,Winona St.,790,2,NSIC,12853,/team/790/16340,2,,,/contests/2408579/box_score,https://stats.ncaa.org/contests/2408579/box_score
2023,16340,02/25/2023,Glenville St.,1098,8,MEC,30183,/team/1098/16340,2,D'Youville,1059,7,ECC,11265,/team/1059/16340,2,"",,/contests/2391947/box_score,https://stats.ncaa.org/contests/2391947/box_score
2023,16340,02/25/2023,California (PA),106,6,PSAC,906,/team/106/16340,2,Carson-Newman,1000,8,SAC,12850,/team/1000/16340,2,"",,/contests/2391641/box_score,https://stats.ncaa.org/contests/2391641/box_score
2023,16340,02/25/2023,California (PA),106,7,PSAC,906,/team/106/16340,2,Carson-Newman,1000,2,SAC,12850,/team/1000/16340,2,"",,/contests/2408030/box_score,https://stats.ncaa.org/contests/2408030/box_score
2023,16340,02/25/2023,Sul Ross St.,1390,11,ASC,14825,/team/1390/16340,3,East Tex. Baptist,1062,15,ASC,14825,/team/1062/16340,3,"",,/contests/2391827/box_score,https://stats.ncaa.org/contests/2391827/box_score
2023,16340,02/25/2023,Edgewood,1066,3,NACC,30097,/team/1066/16340,3,Westminster (MO),1450,4,SLIAC,12974,/team/1450/16340,3,"Jackson, MS",10,/contests/2391683/box_score,https://stats.ncaa.org/contests/2391683/box_score
2023,16340,02/25/2023,Elon,1068,5,CAA,837,/team/1068/16340,1,Akron,5,12,MAC,875,/team/5/16340,1,,,/contests/2391605/box_score,https://stats.ncaa.org/contests/2391605/box_score
2023,16340,02/25/2023,California,107,4,Pac-12,905,/team/107/16340,1,UConn,164,2,Big East,30184,/team/164/16340,1,"",,/contests/2391597/box_score,https://stats.ncaa.org/contests/2391597/box_score
2023,16340,02/25/2023,California,107,7,Pac-12,905,/team/107/16340,1,Cal Poly,90,3,Big West,904,/team/90/16340,1,"",,/contests/2391988/box_score,https://stats.ncaa.org/contests/2391988/box_score
2023,16340,02/25/2023,Northeastern St.,12810,4,Mid-America Intercollegiate,883,/team/12810/16340,2,Emporia St.,1071,7,Mid-America Intercollegiate,883,/team/1071/16340,2,"",,/contests/2391833/box_score,https://stats.ncaa.org/contests/2391833/box_score
2023,16340,02/25/2023,Ky. Wesleyan,333,7,G-MAC,30182,/team/333/16340,2,Fairmont St.,1076,3,MEC,30183,/team/1076/16340,2,"",,/contests/2391474/box_score,https://stats.ncaa.org/contests/2391474/box_score
2023,16340,02/25/2023,Fairmont St.,1076,2,MEC,30183,/team/1076/16340,2,Ky. Wesleyan,333,4,G-MAC,30182,/team/333/16340,2,"Millington, TN",,/contests/2421651/box_score,https://stats.ncaa.org/contests/2421651/box_score
2023,16340,02/25/2023,UC Davis,108,2,Big West,904,/team/108/16340,1,Santa Clara,631,12,WCC,922,/team/631/16340,1,,,/contests/2391584/box_score,https://stats.ncaa.org/contests/2391584/box_score
2023,16340,02/25/2023,UC Davis,108,4,Big West,904,/team/108/16340,1,Santa Clara,631,0,WCC,922,/team/631/16340,1,,,/contests/2392001/box_score,https://stats.ncaa.org/contests/2392001/box_score
2023,16340,02/25/2023,Francis Marion,1085,6,Conference Carolinas,4423,/team/1085/16340,2,North Greenville,9223,3,Conference Carolinas,4423,/team/9223/16340,2,,,/contests/2421562/box_score,https://stats.ncaa.org/contests/2421562/box_score
2023,16340,02/25/2023,UNC Pembroke,537,3,Conference Carolinas,4423,/team/537/16340,2,Shepherd,10870,6,PSAC,906,/team/10870/16340,2,"",,/contests/2391599/box_score,https://stats.ncaa.org/contests/2391599/box_score
2023,16340,02/25/2023,Gardner-Webb,1092,7,Big South,826,/team/1092/16340,1,Michigan St.,416,3,Big Ten,827,/team/416/16340,1,,,/contests/2391933/box_score,https://stats.ncaa.org/contests/2391933/box_score
2023,16340,02/25/2023,Flagler,30092,3,Peach Belt,12923,/team/30092/16340,2,Georgia College,1096,12,Peach Belt,12923,/team/1096/16340,2,,,/contests/2391890/box_score,https://stats.ncaa.org/contests/2391890/box_score
2023,16340,02/25/2023,Augusta,39,1,Peach Belt,12923,/team/39/16340,2,Ga. Southwestern,1097,12,Peach Belt,12923,/team/1097/16340,2,,,/contests/2421571/box_score,https://stats.ncaa.org/contests/2421571/box_score
2023,16340,02/25/2023,Calvin,114,6,Michigan Intercol. Ath. Assn.,873,/team/114/16340,3,Chatham,10972,11,PAC,907,/team/10972/16340,3,"Orlando, FL",,/contests/2391696/box_score,https://stats.ncaa.org/contests/2391696/box_score
2023,16340,02/25/2023,Vanderbilt,736,0,SEC,911,/team/736/16340,1,UCLA,110,3,Pac-12,905,/team/110/16340,1,,,/contests/2391839/box_score,https://stats.ncaa.org/contests/2391839/box_score
2023,16340,02/25/2023,Grand Canyon,1104,7,WAC,923,/team/1104/16340,1,Ohio St.,518,5,Big Ten,827,/team/518/16340,1,"",,/contests/2391581/box_score,https://stats.ncaa.org/contests/2391581/box_score
2023,16340,02/25/2023,Grand Canyon,1104,17,WAC,923,/team/1104/16340,1,Gonzaga,260,16,WCC,922,/team/260/16340,1,"",,/contests/2391580/box_score,https://stats.ncaa.org/contests/2391580/box_score
2023,16340,02/25/2023,Greenville,1111,9,SLIAC,12974,/team/1111/16340,3,Wheaton (IL),778,4,CCIW,836,/team/778/16340,3,"",,/contests/2391672/box_score,https://stats.ncaa.org/contests/2391672/box_score
2023,16340,02/25/2023,Greenville,1111,6,SLIAC,12974,/team/1111/16340,3,Wheaton (IL),778,18,CCIW,836,/team/778/16340,3,"",,/contests/2408131/box_score,https://stats.ncaa.org/contests/2408131/box_score
2023,16340,02/25/2023,Guilford,1112,9,ODAC,903,/team/1112/16340,3,NVU-Lyndon,30065,8,North Atlantic,30026,/team/30065/16340,3,"Brevard, NC",,/contests/2391868/box_score,https://stats.ncaa.org/contests/2391868/box_score
2023,16340,02/25/2023,Okla. Baptist,30202,14,GAC,30144,/team/30202/16340,2,Harding,1116,4,GAC,30144,/team/1116/16340,2,,,/contests/2391858/box_score,https://stats.ncaa.org/contests/2391858/box_score
2023,16340,02/25/2023,Okla. Baptist,30202,2,GAC,30144,/team/30202/16340,2,Harding,1116,1,GAC,30144,/team/1116/16340,2,,,/contests/2408744/box_score,https://stats.ncaa.org/contests/2408744/box_score
2023,16340,02/25/2023,Northwestern Okla.,30178,4,GAC,30144,/team/30178/16340,2,Henderson St.,1123,3,GAC,30144,/team/1123/16340,2,,,/contests/2391804/box_score,https://stats.ncaa.org/contests/2391804/box_score
2023,16340,02/25/2023,Northwestern Okla.,30178,2,GAC,30144,/team/30178/16340,2,Henderson St.,1123,6,GAC,30144,/team/1123/16340,2,,,/contests/2408585/box_score,https://stats.ncaa.org/contests/2408585/box_score
2023,16340,02/25/2023,Hendrix,1124,6,SAA,30169,/team/1124/16340,3,WashU,755,1,UAA,1471,/team/755/16340,3,"",,/contests/2421616/box_score,https://stats.ncaa.org/contests/2421616/box_score
2023,16340,02/25/2023,USC Aiken,11276,2,Peach Belt,12923,/team/11276/16340,2,Embry-Riddle (FL),9680,0,Sunshine State,919,/team/9680/16340,2,,,/contests/2391925/box_score,https://stats.ncaa.org/contests/2391925/box_score
2023,16340,02/25/2023,Rhodes,573,8,SAA,30169,/team/573/16340,3,Huntingdon,1130,1,CCS,30251,/team/1130/16340,3,"",,/contests/2391918/box_score,https://stats.ncaa.org/contests/2391918/box_score
2023,16340,02/25/2023,Calvin,114,13,Michigan Intercol. Ath. Assn.,873,/team/114/16340,3,John Jay,321,6,CUNYAC,834,/team/321/16340,3,"Davenport, FL",,/contests/2391695/box_score,https://stats.ncaa.org/contests/2391695/box_score
2023,16340,02/25/2023,Colo. Christian,11403,3,RMAC,13128,/team/11403/16340,2,Augustana (SD),41,11,NSIC,12853,/team/41/16340,2,,,/contests/2391717/box_score,https://stats.ncaa.org/contests/2391717/box_score
2023,16340,02/25/2023,Colo. Christian,11403,0,RMAC,13128,/team/11403/16340,2,Augustana (SD),41,4,NSIC,12853,/team/41/16340,2,,,/contests/2408300/box_score,https://stats.ncaa.org/contests/2408300/box_score
2023,16340,02/25/2023,Northwest Nazarene,1274,8,Great Northwest,30012,/team/1274/16340,2,Colorado Mesa,11416,5,RMAC,13128,/team/11416/16340,2,,,/contests/2391755/box_score,https://stats.ncaa.org/contests/2391755/box_score
2023,16340,02/25/2023,Campbell,115,25,Big South,826,/team/115/16340,1,Butler,87,6,Big East,30184,/team/87/16340,1,"",,/contests/2391959/box_score,https://stats.ncaa.org/contests/2391959/box_score
2023,16340,02/25/2023,Queens (NC),11504,12,ASUN,920,/team/11504/16340,1,Fairleigh Dickinson,222,7,NEC,846,/team/222/16340,1,"",,/contests/2391901/box_score,https://stats.ncaa.org/contests/2391901/box_score
2023,16340,02/25/2023,Fontbonne,11538,3,SLIAC,12974,/team/11538/16340,3,Neb. Wesleyan,462,2,American Rivers,864,/team/462/16340,3,"",,/contests/2391946/box_score,https://stats.ncaa.org/contests/2391946/box_score
2023,16340,02/25/2023,Kennesaw St.,1157,19,ASUN,920,/team/1157/16340,1,LIU,361,14,NEC,846,/team/361/16340,1,,,/contests/2391826/box_score,https://stats.ncaa.org/contests/2391826/box_score
2023,16340,02/25/2023,Canisius,116,11,MAAC,871,/team/116/16340,1,Merrimack,410,4,NEC,846,/team/410/16340,1,"Mount Pleasant, SC",,/contests/2391689/box_score,https://stats.ncaa.org/contests/2391689/box_score
2023,16340,02/25/2023,Boston College,67,3,ACC,821,/team/67/16340,1,Canisius,116,0,MAAC,871,/team/116/16340,1,"Mount Pleasant, SC",,/contests/2391812/box_score,https://stats.ncaa.org/contests/2391812/box_score
2023,16340,02/25/2023,LaGrange,1162,20,CCS,30251,/team/1162/16340,3,Rose-Hulman,585,3,HCAC,9174,/team/585/16340,3,"",,/contests/2391938/box_score,https://stats.ncaa.org/contests/2391938/box_score
2023,16340,02/25/2023,LaGrange,1162,14,CCS,30251,/team/1162/16340,3,Rose-Hulman,585,2,HCAC,9174,/team/585/16340,3,"",,/contests/2407852/box_score,https://stats.ncaa.org/contests/2407852/box_score
2023,16340,02/25/2023,Lander,1167,2,Peach Belt,12923,/team/1167/16340,2,Columbus St.,159,7,Peach Belt,12923,/team/159/16340,2,,,/contests/2391935/box_score,https://stats.ncaa.org/contests/2391935/box_score
2023,16340,02/25/2023,Capital,117,2,OAC,901,/team/117/16340,3,UC Clermont,,5,"",,"",,"Batavia, OH",,/contests/2391877/box_score,https://stats.ncaa.org/contests/2391877/box_score
2023,16340,02/25/2023,Capital,117,14,OAC,901,/team/117/16340,3,UC Clermont,,7,"",,"",,"Batavia, OH",,/contests/2408805/box_score,https://stats.ncaa.org/contests/2408805/box_score
2023,16340,02/25/2023,Lenoir-Rhyne,1170,5,SAC,12850,/team/1170/16340,2,Cedarville,30124,3,G-MAC,30182,/team/30124/16340,2,,,/contests/2411947/box_score,https://stats.ncaa.org/contests/2411947/box_score
2023,16340,02/25/2023,Union (TN),30153,9,Gulf South,858,/team/30153/16340,2,West Florida,11740,8,Gulf South,858,/team/11740/16340,2,,,/contests/2391794/box_score,https://stats.ncaa.org/contests/2391794/box_score
2023,16340,02/25/2023,Union (TN),30153,3,Gulf South,858,/team/30153/16340,2,West Florida,11740,1,Gulf South,858,/team/11740/16340,2,,,/contests/2408531/box_score,https://stats.ncaa.org/contests/2408531/box_score
2023,16340,02/25/2023,Manchester,1192,12,HCAC,9174,/team/1192/16340,3,York (PA),815,10,MAC Commonwealth,28744,/team/815/16340,3,"Myrtle Beach, SC",,/contests/2391691/box_score,https://stats.ncaa.org/contests/2391691/box_score
2023,16340,02/25/2023,Concordia (TX),24400,4,ASC,14825,/team/24400/16340,3,Mary Hardin-Baylor,1203,3,ASC,14825,/team/1203/16340,3,,,/contests/2391646/box_score,https://stats.ncaa.org/contests/2391646/box_score
2023,16340,02/25/2023,Concordia (TX),24400,6,ASC,14825,/team/24400/16340,3,Mary Hardin-Baylor,1203,0,ASC,14825,/team/1203/16340,3,,,/contests/2408035/box_score,https://stats.ncaa.org/contests/2408035/box_score
2023,16340,02/25/2023,CWRU,122,5,UAA,1471,/team/122/16340,3,UChicago,137,7,MWC,23119,/team/137/16340,3,"Westfield, IN",,/contests/2391719/box_score,https://stats.ncaa.org/contests/2391719/box_score
2023,16340,02/25/2023,CWRU,122,1,UAA,1471,/team/122/16340,3,UChicago,137,6,MWC,23119,/team/137/16340,3,"Westfield, IN",,/contests/2408330/box_score,https://stats.ncaa.org/contests/2408330/box_score
2023,16340,02/25/2023,Christian Brothers,1015,2,Gulf South,858,/team/1015/16340,2,Montevallo,1238,16,Gulf South,858,/team/1238/16340,2,"",,/contests/2391732/box_score,https://stats.ncaa.org/contests/2391732/box_score
2023,16340,02/25/2023,Newberry,1257,7,SAC,12850,/team/1257/16340,2,Indiana (PA),307,6,PSAC,906,/team/307/16340,2,"",10,/contests/2391865/box_score,https://stats.ncaa.org/contests/2391865/box_score
2023,16340,02/25/2023,Newberry,1257,12,SAC,12850,/team/1257/16340,2,Indiana (PA),307,1,PSAC,906,/team/307/16340,2,"",,/contests/2408751/box_score,https://stats.ncaa.org/contests/2408751/box_score
2023,16340,02/25/2023,Rockhurst,1328,5,GLVC,855,/team/1328/16340,2,Northern St.,1266,6,NSIC,12853,/team/1266/16340,2,"",,/contests/2391771/box_score,https://stats.ncaa.org/contests/2391771/box_score
2023,16340,02/25/2023,Rockhurst,1328,4,GLVC,855,/team/1328/16340,2,Northern St.,1266,11,NSIC,12853,/team/1266/16340,2,"",,/contests/2408458/box_score,https://stats.ncaa.org/contests/2408458/box_score
2023,16340,02/25/2023,Bluefield St.,985,25,DII Independent,99010,/team/985/16340,2,Wheeling,12799,6,MEC,30183,/team/12799/16340,2,"",,/contests/2421665/box_score,https://stats.ncaa.org/contests/2421665/box_score
2023,16340,02/25/2023,Clemson,147,7,ACC,821,/team/147/16340,1,UCF,128,10,AAC,823,/team/128/16340,1,,,/contests/2391898/box_score,https://stats.ncaa.org/contests/2391898/box_score
2023,16340,02/25/2023,Southwestern Okla.,8744,4,GAC,30144,/team/8744/16340,2,Ouachita Baptist,1289,2,GAC,30144,/team/1289/16340,2,"",,/contests/2391375/box_score,https://stats.ncaa.org/contests/2391375/box_score
2023,16340,02/25/2023,Southwestern Okla.,8744,7,GAC,30144,/team/8744/16340,2,Ouachita Baptist,1289,4,GAC,30144,/team/1289/16340,2,"",,/contests/2408519/box_score,https://stats.ncaa.org/contests/2408519/box_score
2023,16340,02/25/2023,UTRGV,536,5,WAC,923,/team/536/16340,1,Central Mich.,129,9,MAC,875,/team/129/16340,1,"",,/contests/2391731/box_score,https://stats.ncaa.org/contests/2391731/box_score
2023,16340,02/25/2023,Albany St. (GA),13,12,SIAC,913,/team/13/16340,2,Lane,347,2,SIAC,913,/team/347/16340,2,,,/contests/2391660/box_score,https://stats.ncaa.org/contests/2391660/box_score
2023,16340,02/25/2023,Albany St. (GA),13,8,SIAC,913,/team/13/16340,2,Lane,347,2,SIAC,913,/team/347/16340,2,,,/contests/2408049/box_score,https://stats.ncaa.org/contests/2408049/box_score
2023,16340,02/25/2023,Central Mo.,130,6,Mid-America Intercollegiate,883,/team/130/16340,2,Northwest Mo. St.,507,5,Mid-America Intercollegiate,883,/team/507/16340,2,"",,/contests/2392220/box_score,https://stats.ncaa.org/contests/2392220/box_score
2023,16340,02/25/2023,Central Mo.,130,4,Mid-America Intercollegiate,883,/team/130/16340,2,Northwest Mo. St.,507,0,Mid-America Intercollegiate,883,/team/507/16340,2,"",,/contests/2391907/box_score,https://stats.ncaa.org/contests/2391907/box_score
2023,16340,02/25/2023,Anderson (SC),13028,7,SAC,12850,/team/13028/16340,2,Lincoln (PA),357,1,ECC,11265,/team/357/16340,2,,,/contests/2391651/box_score,https://stats.ncaa.org/contests/2391651/box_score
2023,16340,02/25/2023,Anderson (SC),13028,2,SAC,12850,/team/13028/16340,2,Lincoln (PA),357,1,ECC,11265,/team/357/16340,2,,,/contests/2408040/box_score,https://stats.ncaa.org/contests/2408040/box_score
2023,16340,02/25/2023,Pittsburg St.,1314,16,Mid-America Intercollegiate,883,/team/1314/16340,2,Mo. Southern St.,9012,20,Mid-America Intercollegiate,883,/team/9012/16340,2,"",,/contests/2392309/box_score,https://stats.ncaa.org/contests/2392309/box_score
2023,16340,02/25/2023,Bethany (WV),59,3,PAC,907,/team/59/16340,3,Pitt.-Bradford,1315,9,AMCC,30022,/team/1315/16340,3,"",,/contests/2391866/box_score,https://stats.ncaa.org/contests/2391866/box_score
